0,1,2,3,0,1,2
機車拖吊,位置,緯度,經度,小型汽車,大型汽車,大型重型機車
0.0,臺南市東區東門路２段301巷51號對面,22.984171,120.2280394,1,0,0.0
0.0,臺南市東區東門路２段83號前,22.986086,120.221109,1,0,0.0
1.0,臺南市東區東門路３段仁和路,22.9809656,120.2295447,0,0,0.0
0.0,臺南市東區東門路二段411號,22.9812023,120.2297698,1,0,0.0
0.0,臺南市東區東寧路12-3號,22.9921805,120.2185891,1,0,0.0
3.0,臺南市東區東寧路226-1號對面,22.9906081,120.2249702,0,0,0.0
0.0,臺南市東區東寧路226號旁編號604號汽格,22.9907961,120.2249345,1,0,0.0
0.0,臺南市東區東寧路446號,22.9894215,120.229267,1,0,0.0
3.0,臺南市東區東興路32號,22.9908574,120.2287261,0,0,0.0
1.0,臺南市東區林森路１段,22.9826985,120.217403,5,0,0.0
0.0,臺南市東區林森路１段 081號汽車格位,22.9819469,120.213987,1,0,0.0
1.0,臺南市東區林森路１段160號,22.981769,120.2153744,0,0,0.0
0.0,臺南市東區林森路１段311號,22.981087,120.2134314,3,0,0.0
3.0,臺南市東區林森路２段,22.9929284,120.2238438,2,0,0.0
0.0,臺南市東區林森路２段113號,22.9902201,120.223755,1,0,0.0
0.0,臺南市東區林森路２段276號,22.9922954,120.224092,1,0,0.0
0.0,臺南市東區長東街,22.962409,120.2297384,1,0,0.0
0.0,臺南市東區長榮路１段,22.9842094,120.2179383,1,0,0.0
2.0,臺南市東區長榮路２段,22.9894751,120.2199954,0,0,0.0
0.0,臺南市東區長榮路３段,22.995988,120.2218595,1,0,0.0
21.0,臺南市東區前鋒路,22.9945292,120.2131865,0,0,0.0
1.0,臺南市東區前鋒路(成功校區),23.0025351,120.2162251,0,0,0.0
0.0,臺南市東區前鋒路100號,22.9932995,120.213112,1,0,0.0
2.0,臺南市東區前鋒路192號,22.9959766,120.2136287,0,0,0.0
3.0,臺南市東區前鋒路192號對面,22.9959766,120.2136287,0,0,0.0
9.0,臺南市東區前鋒路光復校區旁,22.9977075,120.2144365,0,0,0.0
2.0,臺南市東區前鋒路光復校區側門,22.9977075,120.2144365,0,0,0.0
4.0,臺南市東區前鋒路成大校區旁,22.9977531,120.2145467,0,0,0.0
1.0,臺南市東區前鋒路成功大學光復校區側門,22.9988945,120.216945,0,0,0.0
1.0,臺南市東區前鋒路成功大學旁,22.9988945,120.216945,0,0,0.0
0.0,臺南市東區後甲1路,22.9946936,120.2357778,1,0,0.0
0.0,臺南市東區後甲一路054格位,22.9946936,120.2357778,1,0,0.0
1.0,臺南市東區後甲一路瑞祥街,22.991595,120.2357833,0,0,0.0
0.0,臺南市東區後甲一路瑞祥街口,22.98399,120.231032,1,0,0.0
0.0,臺南市東區後甲一路與瑞吉街,22.9910217,120.2357722,1,0,0.0
0.0,臺南市東區後甲一路與瑞祥街口,22.98399,120.231032,1,0,0.0
0.0,臺南市東區後甲三街內,22.9948237,120.2311138,1,0,0.0
0.0,臺南市東區後甲三街與平實四街口,22.9960764,120.2363441,1,0,0.0
1.0,臺南市東區崇明二十五街與崇明路口,22.9697789,120.2255075,0,0,0.0
1.0,臺南市東區崇明二十街,22.9691877,120.2267626,0,0,0.0
1.0,臺南市東區崇明二十街與崇德路口,22.969185,120.2275051,0,0,0.0
1.0,臺南市東區崇明十七街,22.970646,120.2256823,0,0,0.0
0.0,臺南市東區崇明十八街6號,22.9700783,120.2261221,1,0,0.0
0.0,臺南市東區崇明十三街,22.9737869,120.2244617,1,0,0.0
1.0,臺南市東區崇明路,22.9747611,120.2226808,1,0,0.0
0.0,臺南市東區崇明路269號,22.9764912,120.2211883,1,0,0.0
0.0,臺南市東區崇明路338號旁,22.9770246,120.220469,1,0,0.0
0.0,臺南市東區崇明路698,22.971258,120.2254996,1,0,0.0
3.0,臺南市東區崇明路崇明二十街口,22.9677214,120.225685,0,0,0.0
0.0,臺南市東區崇明路與崇明十街口,22.9817824,120.2163005,1,0,0.0
5.0,臺南市東區崇善路,22.9723986,120.2298076,2,0,0.0
0.0,臺南市東區崇善路崇學路口,22.9795723,120.2234365,1,0,0.0
0.0,臺南市東區崇道路119號旁,22.972345,120.228436,1,0,0.0
2.0,臺南市東區崇德18街口,22.9686883,120.2289227,0,0,0.0
0.0,臺南市東區崇德3街10號,22.9786975,120.2215123,1,0,0.0
0.0,臺南市東區崇德一街,22.9809352,120.2203396,1,0,0.0
0.0,臺南市東區崇德一街22號對面,22.980253,120.2200283,1,0,0.0
0.0,臺南市東區崇德七街8巷21號對面,22.9746293,120.2276466,1,0,0.0
3.0,臺南市東區崇德十七街,22.9691673,120.2290313,0,0,0.0
1.0,臺南市東區崇德十八街,22.9686883,120.2289227,0,0,0.0
2.0,臺南市東區崇德路,22.9711055,120.2274907,2,0,0.0
0.0,臺南市東區崇德路284號,22.9773495,120.2223828,1,0,0.0
3.0,臺南市東區崇德路691號,22.968559,120.227651,0,0,0.0
2.0,臺南市東區崇德路市立醫院,22.9687059,120.2268128,0,0,0.0
0.0,臺南市東區崇賢七路,22.9705726,120.2198532,1,0,0.0
2.0,臺南市東區崇學路,22.9802292,120.2236968,0,0,0.0
0.0,臺南市東區崇學路168號前,22.9814828,120.2250512,1,0,0.0
0.0,臺南市東區崇學路174號,22.9815463,120.2252033,1,0,0.0
0.0,臺南市東區崇學路20巷,22.9777128,120.2214064,1,0,0.0
0.0,臺南市東區崇學路269號,22.982249,120.2255158,1,0,0.0
0.0,臺南市東區莊敬路,22.9959219,120.2329918,3,0,0.0
0.0,臺南市東區莊敬路101號前,22.9950477,120.2326604,1,0,0.0
0.0,臺南市東區莊敬路114號,22.9953656,120.2331018,1,0,0.0
0.0,臺南市東區莊敬路116巷,22.9953617,120.2333288,1,0,0.0
0.0,臺南市東區莊敬路58巷與東平路9巷口,22.9939309,120.2327246,1,0,0.0
4.0,臺南市東區莊敬路與凱旋路口,22.9928527,120.2308013,0,0,0.0
1.0,臺南市東區凱旋路,22.9932089,120.2292444,1,0,0.0
7.0,臺南市東區勝利路,22.9951072,120.2180745,0,0,0.0
4.0,臺南市東區勝利路116號,22.9953,120.2184632,0,0,0.0
5.0,臺南市東區勝利路118號,22.9959131,120.218392,0,0,0.0
0.0,臺南市東區富農街１段,22.978334,120.2342064,1,0,0.0
0.0,臺南市東區富農街１段131巷25弄,22.981334,120.2337363,1,0,0.0
0.0,臺南市東區瑞祥街,22.9916132,120.2354964,3,0,0.0
0.0,臺南市東區瑞祥街內,22.984016,120.233252,1,0,0.0
0.0,臺南市東區裕文路,22.9825184,120.2423519,1,0,0.0
0.0,臺南市東區裕平路39號,22.9853167,120.2400458,1,0,0.0
1.0,臺南市東區裕永路與平實六路,22.9898996,120.241273,0,0,0.0
0.0,臺南市東區裕忠路,22.9826378,120.2417205,1,0,0.0
0.0,臺南市東區裕信三街籃球場旁,22.9884925,120.2455932,1,0,0.0
0.0,臺南市東區裕誠街裕信路口,22.9899811,120.2447147,1,0,0.0
0.0,臺南市東區裕農3街與裕和路口,22.987751,120.240097,1,0,0.0
0.0,臺南市東區裕農一街92巷16號前,22.9856681,120.2378489,1,0,0.0
0.0,臺南市東區裕農二街,22.9850799,120.2389865,1,0,0.0
1.0,臺南市東區裕農路,22.9886368,120.2364571,2,0,0.0
0.0,臺南市東區裕學路149號,22.9849013,120.2362234,1,0,0.0
0.0,臺南市東區裕學路90號,22.9850801,120.2362674,1,0,0.0
0.0,臺南市東區榮譽街122巷2弄口,22.9751645,120.2185833,1,0,0.0
0.0,臺南市東區榮譽街288號,22.9773812,120.2215426,1,0,0.0
0.0,臺南市東區德昌二街與德祥路口,22.966662,120.237123,1,0,0.0
0.0,臺南市東區衛國街,22.9871261,120.223084,1,0,0.0
0.0,臺南市東區衛國街110巷口,22.9871857,120.2236448,1,0,0.0
0.0,臺南市東區樹林街１段,22.9864083,120.2139669,1,0,0.0
